loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.009161157,950,2168,1720532151,checkpoint_000018,True,False,19,979d04d5,2024-07-09_15-35-51,111.64910960197449,2108.8626952171326,858435,lsrosaDiag,10.10.158.167,2108.8626952171326,19
0.008997208,1000,2168,1720532262,checkpoint_000019,True,False,20,979d04d5,2024-07-09_15-37-42,111.30360507965088,2220.1663002967834,858435,lsrosaDiag,10.10.158.167,2220.1663002967834,20
0.008677804,1050,2168,1720532373,checkpoint_000020,True,False,21,979d04d5,2024-07-09_15-39-33,110.22976779937744,2330.396068096161,858435,lsrosaDiag,10.10.158.167,2330.396068096161,21
0.008141233,1100,2168,1720532481,checkpoint_000021,True,False,22,979d04d5,2024-07-09_15-41-21,108.50765657424927,2438.90372467041,858435,lsrosaDiag,10.10.158.167,2438.90372467041,22
0.008137161,1150,2168,1720532591,checkpoint_000022,True,False,23,979d04d5,2024-07-09_15-43-11,109.72501420974731,2548.6287388801575,858435,lsrosaDiag,10.10.158.167,2548.6287388801575,23
0.007626078,1200,2168,1720532703,checkpoint_000023,True,False,24,979d04d5,2024-07-09_15-45-03,111.77649426460266,2660.40523314476,858435,lsrosaDiag,10.10.158.167,2660.40523314476,24
0.007558254,1250,2168,1720532816,checkpoint_000024,True,False,25,979d04d5,2024-07-09_15-46-56,113.0633716583252,2773.4686048030853,858435,lsrosaDiag,10.10.158.167,2773.4686048030853,25
0.0070975446,1300,2168,1720532927,checkpoint_000025,True,False,26,979d04d5,2024-07-09_15-48-47,110.76471877098083,2884.233323574066,858435,lsrosaDiag,10.10.158.167,2884.233323574066,26
0.0068318374,1350,2168,1720533038,checkpoint_000026,True,False,27,979d04d5,2024-07-09_15-50-38,111.73220920562744,2995.9655327796936,858435,lsrosaDiag,10.10.158.167,2995.9655327796936,27
0.006452595,1400,2168,1720533147,checkpoint_000027,True,False,28,979d04d5,2024-07-09_15-52-27,108.21285390853882,3104.1783866882324,858435,lsrosaDiag,10.10.158.167,3104.1783866882324,28
0.0062531657,1450,2168,1720533256,checkpoint_000028,True,False,29,979d04d5,2024-07-09_15-54-16,109.85807061195374,3214.036457300186,858435,lsrosaDiag,10.10.158.167,3214.036457300186,29
0.0064478116,1500,2168,1720533368,checkpoint_000029,True,False,30,979d04d5,2024-07-09_15-56-08,111.188796043396,3325.225253343582,858435,lsrosaDiag,10.10.158.167,3325.225253343582,30
0.006008671,1550,2168,1720533480,checkpoint_000030,True,False,31,979d04d5,2024-07-09_15-58-00,112.80099153518677,3438.026244878769,858435,lsrosaDiag,10.10.158.167,3438.026244878769,31
0.005783005,1600,2168,1720533592,checkpoint_000031,True,False,32,979d04d5,2024-07-09_15-59-52,111.19770383834839,3549.2239487171173,858435,lsrosaDiag,10.10.158.167,3549.2239487171173,32
0.0056905127,1650,2168,1720533702,checkpoint_000032,True,False,33,979d04d5,2024-07-09_16-01-42,110.64307689666748,3659.867025613785,858435,lsrosaDiag,10.10.158.167,3659.867025613785,33
0.005604756,1700,2168,1720533811,checkpoint_000033,True,False,34,979d04d5,2024-07-09_16-03-31,108.41764450073242,3768.284670114517,858435,lsrosaDiag,10.10.158.167,3768.284670114517,34
0.0053115734,1750,2168,1720533919,checkpoint_000034,True,False,35,979d04d5,2024-07-09_16-05-19,108.10048341751099,3876.385153532028,858435,lsrosaDiag,10.10.158.167,3876.385153532028,35
0.0051140194,1800,2168,1720534031,checkpoint_000035,True,False,36,979d04d5,2024-07-09_16-07-11,111.82246088981628,3988.2076144218445,858435,lsrosaDiag,10.10.158.167,3988.2076144218445,36
0.005173236,1850,2168,1720534139,checkpoint_000036,True,False,37,979d04d5,2024-07-09_16-08-59,108.84194445610046,4097.049558877945,858435,lsrosaDiag,10.10.158.167,4097.049558877945,37
0.0049852184,1900,2168,1720534252,checkpoint_000037,True,False,38,979d04d5,2024-07-09_16-10-52,112.25665163993835,4209.306210517883,858435,lsrosaDiag,10.10.158.167,4209.306210517883,38
