loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.13811514,550,292,1719753438,checkpoint_000010,True,False,11,10b63199,2024-06-30_15-17-18,108.50442481040955,1195.229603767395,536002,lsrosaDiag,10.10.158.167,1195.229603767395,11
0.13591798,600,292,1719753547,checkpoint_000011,True,False,12,10b63199,2024-06-30_15-19-07,108.87695097923279,1304.1065547466278,536002,lsrosaDiag,10.10.158.167,1304.1065547466278,12
0.13742729,650,292,1719753658,checkpoint_000012,True,False,13,10b63199,2024-06-30_15-20-58,110.91453576087952,1415.0210905075073,536002,lsrosaDiag,10.10.158.167,1415.0210905075073,13
0.13466,700,292,1719753765,checkpoint_000013,True,False,14,10b63199,2024-06-30_15-22-45,107.47090864181519,1522.4919991493225,536002,lsrosaDiag,10.10.158.167,1522.4919991493225,14
0.13554403,750,292,1719753875,checkpoint_000014,True,False,15,10b63199,2024-06-30_15-24-35,110.25630068778992,1632.7482998371124,536002,lsrosaDiag,10.10.158.167,1632.7482998371124,15
0.13474831,800,292,1719753985,checkpoint_000015,True,False,16,10b63199,2024-06-30_15-26-25,109.58716464042664,1742.335464477539,536002,lsrosaDiag,10.10.158.167,1742.335464477539,16
0.13326533,850,292,1719754095,checkpoint_000016,True,False,17,10b63199,2024-06-30_15-28-15,109.45368957519531,1851.7891540527344,536002,lsrosaDiag,10.10.158.167,1851.7891540527344,17
0.13322504,900,292,1719754203,checkpoint_000017,True,False,18,10b63199,2024-06-30_15-30-03,108.32024550437927,1960.1093995571136,536002,lsrosaDiag,10.10.158.167,1960.1093995571136,18
0.13232535,950,292,1719754311,checkpoint_000018,True,False,19,10b63199,2024-06-30_15-31-51,108.56847620010376,2068.6778757572174,536002,lsrosaDiag,10.10.158.167,2068.6778757572174,19
0.13292739,1000,292,1719754421,checkpoint_000019,True,False,20,10b63199,2024-06-30_15-33-41,109.09995126724243,2177.77782702446,536002,lsrosaDiag,10.10.158.167,2177.77782702446,20
0.13190517,1050,292,1719754530,checkpoint_000020,True,False,21,10b63199,2024-06-30_15-35-30,109.28732872009277,2287.0651557445526,536002,lsrosaDiag,10.10.158.167,2287.0651557445526,21
0.13158277,1100,292,1719754639,checkpoint_000021,True,False,22,10b63199,2024-06-30_15-37-19,109.45714926719666,2396.5223050117493,536002,lsrosaDiag,10.10.158.167,2396.5223050117493,22
0.13124995,1150,292,1719754747,checkpoint_000022,True,False,23,10b63199,2024-06-30_15-39-07,107.42397880554199,2503.9462838172913,536002,lsrosaDiag,10.10.158.167,2503.9462838172913,23
0.13016292,1200,292,1719754855,checkpoint_000023,True,False,24,10b63199,2024-06-30_15-40-55,108.56448602676392,2612.510769844055,536002,lsrosaDiag,10.10.158.167,2612.510769844055,24
0.13084655,1250,292,1719754964,checkpoint_000024,True,False,25,10b63199,2024-06-30_15-42-44,108.74091863632202,2721.251688480377,536002,lsrosaDiag,10.10.158.167,2721.251688480377,25
0.12930155,1300,292,1719755073,checkpoint_000025,True,False,26,10b63199,2024-06-30_15-44-33,108.98532581329346,2830.2370142936707,536002,lsrosaDiag,10.10.158.167,2830.2370142936707,26
0.12915584,1350,292,1719755181,checkpoint_000026,True,False,27,10b63199,2024-06-30_15-46-21,108.40480089187622,2938.641815185547,536002,lsrosaDiag,10.10.158.167,2938.641815185547,27
0.13007358,1400,292,1719755292,checkpoint_000027,True,False,28,10b63199,2024-06-30_15-48-12,110.4291045665741,3049.070919752121,536002,lsrosaDiag,10.10.158.167,3049.070919752121,28
0.12895378,1450,292,1719755400,checkpoint_000028,True,False,29,10b63199,2024-06-30_15-50-00,108.63262820243835,3157.7035479545593,536002,lsrosaDiag,10.10.158.167,3157.7035479545593,29
0.12909114,1500,292,1719755509,checkpoint_000029,True,False,30,10b63199,2024-06-30_15-51-49,108.21865248680115,3265.9222004413605,536002,lsrosaDiag,10.10.158.167,3265.9222004413605,30
0.12738758,1550,292,1719755619,checkpoint_000030,True,False,31,10b63199,2024-06-30_15-53-39,110.27758240699768,3376.199782848358,536002,lsrosaDiag,10.10.158.167,3376.199782848358,31
0.12674932,1600,292,1719755726,checkpoint_000031,True,False,32,10b63199,2024-06-30_15-55-26,106.53132963180542,3482.7311124801636,536002,lsrosaDiag,10.10.158.167,3482.7311124801636,32
0.12745109,1650,292,1719755836,checkpoint_000032,True,False,33,10b63199,2024-06-30_15-57-16,110.89919757843018,3593.6303100585938,536002,lsrosaDiag,10.10.158.167,3593.6303100585938,33
0.12696591,1700,292,1719755948,checkpoint_000033,True,False,34,10b63199,2024-06-30_15-59-08,111.61207413673401,3705.2423841953278,536002,lsrosaDiag,10.10.158.167,3705.2423841953278,34
0.12588911,1750,292,1719756057,checkpoint_000034,True,False,35,10b63199,2024-06-30_16-00-57,108.78880310058594,3814.0311872959137,536002,lsrosaDiag,10.10.158.167,3814.0311872959137,35
0.1259853,1800,292,1719756166,checkpoint_000035,True,False,36,10b63199,2024-06-30_16-02-46,109.38719534873962,3923.4183826446533,536002,lsrosaDiag,10.10.158.167,3923.4183826446533,36
0.12570888,1850,292,1719756275,checkpoint_000036,True,False,37,10b63199,2024-06-30_16-04-35,108.79292821884155,4032.211310863495,536002,lsrosaDiag,10.10.158.167,4032.211310863495,37
0.12438981,1900,292,1719756385,checkpoint_000037,True,False,38,10b63199,2024-06-30_16-06-25,109.89072799682617,4142.102038860321,536002,lsrosaDiag,10.10.158.167,4142.102038860321,38
0.12377516,1950,292,1719756493,checkpoint_000038,True,False,39,10b63199,2024-06-30_16-08-13,107.59942817687988,4249.701467037201,536002,lsrosaDiag,10.10.158.167,4249.701467037201,39
0.12488618,2000,292,1719756601,checkpoint_000039,True,False,40,10b63199,2024-06-30_16-10-01,108.27323532104492,4357.974702358246,536002,lsrosaDiag,10.10.158.167,4357.974702358246,40
